time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
13.530046,2.814004829681,-0.447155399158,-0.552616578204,1.70962158615,0.895077788708,0.246970906567,-0.725572911841,100.0,0.0816844768616,-1.00168945334,1.19267006122,1.93933520887,-0.67034960354,1.03236906907,0.501995212262,94.8553085327
13.540259,2.814388324878,-0.447538894354,-0.551849587811,1.71153906213,0.895461283905,0.246203916174,-0.724805921448,100.0,0.0816844768616,-1.00130595815,1.19267006122,1.93933520887,-0.671116593933,1.03236906907,0.501611717065,94.8553085327
13.550175,2.815922305664,-0.447922389551,-0.552616578204,1.71230605252,0.897378759888,0.245820420978,-0.725572911841,100.0,0.0824514672546,-1.00168945334,1.19228656602,1.93971870406,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
13.560065,2.815538810468,-0.448689379944,-0.552233083008,1.71268954772,0.897762255084,0.245053430585,-0.725189416644,100.0,0.0824514672546,-1.00168945334,1.19228656602,1.93971870406,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
13.570067,2.816305800861,-0.447922389551,-0.552233083008,1.71345653811,0.898145750281,0.245053430585,-0.725189416644,100.0,0.0820679720581,-1.00207294854,1.19267006122,1.93933520887,-0.67034960354,1.03313605946,0.501611717065,94.8553085327
13.579999,2.817072791254,-0.447922389551,-0.553000073401,1.7149905189,0.898912740674,0.243902944995,-0.725572911841,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93933520887,-0.670733098737,1.03236906907,0.501611717065,94.8553085327
13.590183,2.817072791254,-0.447922389551,-0.552233083008,1.71575750929,0.900063226263,0.242752459406,-0.725572911841,100.0,0.0816844768616,-1.00168945334,1.19228656602,1.93971870406,-0.671116593933,1.03236906907,0.502762202655,94.8553085327
13.600124,2.817072791254,-0.44907287514,-0.552616578204,1.71690799488,0.900830216656,0.242752459406,-0.724805921448,100.0,0.0816844768616,-1.00168945334,1.19113608043,1.93933520887,-0.670733098737,1.03236906907,0.501611717065,94.8553085327
13.610223,2.817072791254,-0.448689379944,-0.552233083008,1.71805848047,0.901213711853,0.242752459406,-0.725572911841,100.0,0.0820679720581,-1.00168945334,1.19267006122,1.93933520887,-0.67034960354,1.03236906907,0.501611717065,94.8553085327
13.620086,2.8178397816469998,-0.44907287514,-0.552616578204,1.71767498527,0.901980702246,0.241601973816,-0.726339902234,100.0,0.0828349624512,-1.00130595815,1.19190307083,1.93971870406,-0.670733098737,1.03313605946,0.501228221869,94.8553085327
13.630110,2.8178397816469998,-0.44907287514,-0.551849587811,1.71767498527,0.901980702246,0.240451488226,-0.724805921448,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93933520887,-0.67034960354,1.03236906907,0.500844726672,94.8553085327
13.640346,2.8178397816469998,-0.44907287514,-0.552233083008,1.71882547086,0.901213711853,0.24006799303,-0.725572911841,100.0,0.081300981665,-1.00283993893,1.19190307083,1.94010219926,-0.67034960354,1.03198557387,0.501995212262,94.8553085327
13.650036,2.81860677204,-0.44907287514,-0.552233083008,1.71882547086,0.901980702246,0.239301002637,-0.725189416644,100.0,0.081300981665,-1.00130595815,1.19151957563,1.93933520887,-0.671116593933,1.03275256426,0.501995212262,94.8553085327
13.660056,2.81860677204,-0.448689379944,-0.551466092615,1.71882547086,0.902747692639,0.239684497833,-0.725572911841,100.0,0.0820679720581,-1.00130595815,1.19190307083,1.93971870406,-0.669966108344,1.03236906907,0.501611717065,94.8553085327
13.670065,2.818223276843,-0.449456370337,-0.552616578204,1.71920896606,0.901980702246,0.239301002637,-0.725572911841,100.0,0.0816844768616,-1.00207294854,1.19190307083,1.93933520887,-0.670733098737,1.03236906907,0.503145697852,94.8553085327
13.680264,2.818990267236,-0.448689379944,-0.552233083008,1.71959246125,0.90159720705,0.239684497833,-0.725189416644,100.0,0.0820679720581,-1.00207294854,1.19267006122,1.93895171367,-0.671116593933,1.03236906907,0.501611717065,94.8553085327
13.690304,2.819373762433,-0.449456370337,-0.552233083008,1.71959246125,0.90159720705,0.239684497833,-0.725572911841,100.0,0.081300981665,-1.00207294854,1.19228656602,1.93971870406,-0.670733098737,1.03275256426,0.501611717065,94.8553085327
13.700146,2.819373762433,-0.449456370337,-0.552616578204,1.71959246125,0.902747692639,0.239301002637,-0.725572911841,100.0,0.0828349624512,-1.00130595815,1.19151957563,1.93856821848,-0.670733098737,1.03275256426,0.501995212262,94.8553085327
13.710047,2.819373762433,-0.448689379944,-0.552233083008,1.71920896606,0.902364197443,0.23891750744,-0.725189416644,100.0,0.0824514672546,-1.00168945334,1.19228656602,1.93933520887,-0.67034960354,1.03236906907,0.501995212262,94.8553085327
13.720065,2.820524248022,-0.448305884747,-0.553000073401,1.71959246125,0.901980702246,0.239301002637,-0.724805921448,100.0,0.0828349624512,-1.00207294854,1.19151957563,1.93933520887,-0.67034960354,1.03236906907,0.501611717065,94.8553085327
13.730130,2.820140752826,-0.44907287514,-0.553000073401,1.71997595645,0.901980702246,0.239301002637,-0.724805921448,100.0,0.0828349624512,-1.00207294854,1.19190307083,1.93971870406,-0.67034960354,1.03236906907,0.501995212262,94.8553085327
13.740255,2.820524248022,-0.449839865533,-0.552616578204,1.71920896606,0.901980702246,0.239684497833,-0.725189416644,100.0,0.0828349624512,-1.00168945334,1.19267006122,1.93971870406,-0.671116593933,1.03198557387,0.501228221869,94.8553085327
13.750098,2.820140752826,-0.448689379944,-0.552616578204,1.71959246125,0.90159720705,0.24006799303,-0.724805921448,100.0,0.0809174864685,-1.00168945334,1.19190307083,1.93895171367,-0.670733098737,1.03313605946,0.502762202655,94.8553085327
13.760192,2.820140752826,-0.449456370337,-0.553000073401,1.71920896606,0.902364197443,0.240451488226,-0.725189416644,100.0,0.0824514672546,-1.00092246295,1.19267006122,1.93971870406,-0.670733098737,1.03275256426,0.501611717065,94.8553085327
13.770041,2.819373762433,-0.449456370337,-0.553000073401,1.71882547086,0.901980702246,0.24006799303,-0.725189416644,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93933520887,-0.67034960354,1.03198557387,0.501228221869,94.8553085327
13.780341,2.820524248022,-0.449839865533,-0.553383568597,1.71920896606,0.90159720705,0.240451488226,-0.724422426251,100.0,0.0820679720581,-1.00207294854,1.19228656602,1.93933520887,-0.670733098737,1.03236906907,0.501995212262,94.8553085327
13.790074,2.819757257629,-0.45022336073,-0.55415055899,1.71959246125,0.90159720705,0.241218478619,-0.725189416644,100.0,0.0816844768616,-1.00207294854,1.19228656602,1.93971870406,-0.669966108344,1.03198557387,0.501228221869,94.8553085327
13.800098,2.819373762433,-0.45022336073,-0.553767063794,1.71882547086,0.90159720705,0.241601973816,-0.724038931055,100.0,0.0816844768616,-1.00207294854,1.19190307083,1.93933520887,-0.671116593933,1.03198557387,0.501611717065,94.8553085327
13.810097,2.819757257629,-0.45022336073,-0.553767063794,1.71882547086,0.901980702246,0.241985469012,-0.724422426251,100.0,0.0820679720581,-1.00207294854,1.19267006122,1.93933520887,-0.670733098737,1.03198557387,0.500844726672,94.8553085327
13.820041,2.819757257629,-0.45137384632,-0.55415055899,1.71882547086,0.90159720705,0.242368964209,-0.724038931055,100.0,0.0816844768616,-1.00168945334,1.19228656602,1.93933520887,-0.67034960354,1.03121858348,0.502762202655,94.8553085327
13.830102,2.818990267236,-0.453291322302,-0.554534054187,1.71920896606,0.901980702246,0.243135954602,-0.724422426251,100.0,0.081300981665,-1.00092246295,1.19151957563,1.93895171367,-0.670733098737,1.03160207867,0.502762202655,94.8553085327
13.840140,2.820524248022,-0.454825303088,-0.555684539777,1.71997595645,0.90159720705,0.243519449799,-0.724038931055,100.0,0.0820679720581,-1.00168945334,1.19228656602,1.93933520887,-0.670733098737,1.03083508828,0.502762202655,94.8553085327
13.850037,2.820140752826,-0.456359283875,-0.556068034973,1.71844197567,0.90159720705,0.244286440192,-0.726339902234,100.0,0.0816844768616,-1.00245644374,1.19151957563,1.93933520887,-0.67034960354,1.03198557387,0.501995212262,94.8553085327
13.860038,2.819757257629,-0.458660255054,-0.557602015759,1.71959246125,0.90159720705,0.244669935388,-0.727490387823,100.0,0.0820679720581,-1.00207294854,1.19151957563,1.93895171367,-0.67034960354,1.03198557387,0.500844726672,94.8553085327
13.870105,2.820140752826,-0.461728216626,-0.558752501349,1.71997595645,0.901213711853,0.245436925781,-0.727106892627,100.0,0.0816844768616,-1.00092246295,1.19190307083,1.93895171367,-0.67034960354,1.03121858348,0.501995212262,94.8553085327
13.880054,2.820907743219,-0.464796178198,-0.559519491742,1.72035945165,0.902364197443,0.245820420978,-0.730174854199,100.0,0.0816844768616,-1.00130595815,1.19267006122,1.93895171367,-0.671116593933,1.03236906907,0.501611717065,94.8553085327
13.890172,2.822058228809,-0.467864139771,-0.561053472528,1.72074294684,0.901213711853,0.24773789696,-0.732475825378,100.0,0.0828349624512,-1.00207294854,1.19151957563,1.93971870406,-0.67034960354,1.03198557387,0.501611717065,94.8553085327
13.900356,2.822441724005,-0.471699091736,-0.563354443707,1.72074294684,0.899679731067,0.249271877747,-0.734393301361,100.0,0.0820679720581,-1.00283993893,1.19267006122,1.93933520887,-0.670733098737,1.03121858348,0.502762202655,94.8553085327
13.910094,2.822825219202,-0.475917538898,-0.565655414886,1.72112644204,0.897762255084,0.250805858533,-0.733626310968,100.0,0.0824514672546,-1.00207294854,1.19228656602,1.93895171367,-0.671116593933,1.03121858348,0.501995212262,94.8553085327
13.920138,2.823975704791,-0.479752490863,-0.567189395673,1.72112644204,0.893927303119,0.252339839319,-0.733626310968,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93933520887,-0.67034960354,1.03160207867,0.501995212262,94.8553085327
13.929990,2.824359199988,-0.484737928418,-0.570257357245,1.72189343243,0.89047584635,0.254640810498,-0.734393301361,100.0,0.0820679720581,-1.00245644374,1.19228656602,1.93933520887,-0.67034960354,1.03121858348,0.501995212262,94.8553085327
13.940285,2.825509685577,-0.490490356366,-0.571407842834,1.72227692763,0.889708855957,0.257325276874,-0.734776796558,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93856821848,-0.670733098737,1.03121858348,0.501228221869,94.8553085327
13.950184,2.82742716156,-0.496242784314,-0.574475804407,1.72304391802,0.887791379974,0.260776733643,-0.735927282147,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.93933520887,-0.670733098737,1.03198557387,0.501995212262,94.8553085327
13.960193,2.82857764715,-0.500461231476,-0.577927261176,1.72266042283,0.885873903992,0.263461200018,-0.734776796558,100.0,0.0824514672546,-1.00092246295,1.19113608043,1.93971870406,-0.671116593933,1.03121858348,0.501995212262,94.8553085327
13.970184,2.829728132739,-0.506213659424,-0.580611727551,1.72419440361,0.884339923206,0.26883013277,-0.735160291754,100.0,0.0820679720581,-1.00130595815,1.19267006122,1.93933520887,-0.670733098737,1.03083508828,0.502762202655,94.8553085327
13.980034,2.830111627936,-0.512349582568,-0.584446679517,1.72381090842,0.881271961633,0.273815570325,-0.736310777344,100.0,0.0820679720581,-1.00168945334,1.19228656602,1.93933520887,-0.67150008913,1.03121858348,0.501228221869,94.8553085327
13.990225,2.832029103918,-0.519635991302,-0.588281631482,1.72496139401,0.878587495258,0.278034017487,-0.737077767737,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93895171367,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
14.000122,2.833563084705,-0.52538841925,-0.591349593054,1.7261118796,0.875136038489,0.284553435828,-0.73784475813,100.0,0.0820679720581,-1.00207294854,1.19151957563,1.93856821848,-0.67150008913,1.03198557387,0.501995212262,94.8553085327
14.010101,2.834713570294,-0.533058323181,-0.595568040216,1.7261118796,0.870917591327,0.289922368579,-0.738995243719,100.0,0.0824514672546,-1.00245644374,1.19228656602,1.93895171367,-0.67150008913,1.03160207867,0.501611717065,94.8553085327
14.020113,2.837781531866,-0.539577741522,-0.598252506592,1.72687886999,0.867849629755,0.296825282117,-0.738995243719,100.0,0.0820679720581,-1.00207294854,1.19228656602,1.93895171367,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
14.030153,2.840082503046,-0.546864150256,-0.602470953754,1.72841285078,0.863631182593,0.303344700458,-0.740145729309,100.0,0.0816844768616,-1.00168945334,1.19267006122,1.93971870406,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
14.040256,2.840465998242,-0.552233083008,-0.605538915326,1.72956333636,0.858645745038,0.310247613995,-0.738611748523,100.0,0.0816844768616,-1.00245644374,1.19267006122,1.93933520887,-0.67034960354,1.03160207867,0.502762202655,94.8553085327
14.050159,2.842766969421,-0.560286482135,-0.610140857684,1.72956333636,0.853660307483,0.317917517926,-0.739378738916,100.0,0.081300981665,-1.00130595815,1.19113608043,1.93856821848,-0.67034960354,1.03160207867,0.501995212262,94.8553085327
14.060243,2.843917455011,-0.56642240528,-0.613592314453,1.73186430754,0.850208850714,0.32635441225,-0.738995243719,100.0,0.0820679720581,-1.00130595815,1.19113608043,1.93856821848,-0.670733098737,1.03160207867,0.502762202655,94.8553085327
14.070076,2.845834930994,-0.574475804407,-0.617810761615,1.73224780274,0.845223413159,0.335558296967,-0.73784475813,100.0,0.0816844768616,-1.00168945334,1.19151957563,1.93933520887,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
14.080170,2.846985416583,-0.581378717944,-0.620878723187,1.73263129794,0.841388461194,0.344762181683,-0.737461262933,100.0,0.0820679720581,-1.00168945334,1.19228656602,1.93933520887,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
14.090490,2.848135902173,-0.587898136285,-0.625097170349,1.73339828833,0.837553509229,0.353199076007,-0.737077767737,100.0,0.081300981665,-1.00168945334,1.19190307083,1.93856821848,-0.67034960354,1.03198557387,0.501611717065,94.8553085327
14.100197,2.851203863745,-0.597102021002,-0.629699112708,1.73378178353,0.832568071674,0.364703931903,-0.73784475813,100.0,0.0820679720581,-1.00092246295,1.19151957563,1.93933520887,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
14.110087,2.852354349335,-0.605155420129,-0.634684550262,1.73416527872,0.828349624512,0.377359273389,-0.737077767737,100.0,0.0820679720581,-1.00168945334,1.19267006122,1.93933520887,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
14.120200,2.853888330121,-0.611291343274,-0.636985521442,1.73416527872,0.823747682153,0.387713643695,-0.737461262933,100.0,0.0820679720581,-1.00168945334,1.19305355641,1.93933520887,-0.669966108344,1.03198557387,0.501995212262,94.8553085327
14.130075,2.855805806104,-0.618961247205,-0.643121444586,1.73454877392,0.821063215778,0.399218499591,-0.737077767737,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93895171367,-0.670733098737,1.03160207867,0.500844726672,94.8553085327
14.140144,2.855422310907,-0.626631151135,-0.646956396552,1.73454877392,0.817228263812,0.41149034588,-0.737077767737,100.0,0.0828349624512,-1.00168945334,1.19190307083,1.93933520887,-0.669966108344,1.03121858348,0.500844726672,94.8553085327
14.150062,2.858490272479,-0.632383579083,-0.65040785332,1.73416527872,0.813776807043,0.423378696973,-0.737077767737,100.0,0.0816844768616,-1.00207294854,1.19190307083,1.93933520887,-0.669966108344,1.03236906907,0.501995212262,94.8553085327
14.160194,2.859640758069,-0.64043697821,-0.656160281268,1.73378178353,0.810708845471,0.435267048065,-0.736310777344,100.0,0.0816844768616,-1.00207294854,1.19228656602,1.93895171367,-0.670733098737,1.03198557387,0.501995212262,94.8553085327
14.170227,2.861174738855,-0.646572901355,-0.66037872843,1.73339828833,0.807257388702,0.44907287514,-0.73669427254,100.0,0.0820679720581,-1.00092246295,1.19151957563,1.93971870406,-0.670733098737,1.03160207867,0.502762202655,94.8553085327
14.180205,2.861558234052,-0.653475814893,-0.666131156378,1.73301479313,0.802655446344,0.462111711823,-0.735927282147,100.0,0.0820679720581,-1.00130595815,1.19228656602,1.93933520887,-0.670733098737,1.03121858348,0.501228221869,94.8553085327
14.190211,2.862708719641,-0.661145718823,-0.671883584326,1.73186430754,0.798820494379,0.474383558112,-0.735160291754,100.0,0.0816844768616,-1.00245644374,1.19267006122,1.93933520887,-0.670733098737,1.03160207867,0.502762202655,94.8553085327
14.200159,2.863475710034,-0.666898146771,-0.676102031488,1.73148081235,0.79536903761,0.487038899597,-0.733626310968,100.0,0.0824514672546,-1.00283993893,1.19113608043,1.93933520887,-0.670733098737,1.03121858348,0.501228221869,94.8553085327
14.210197,2.865393186017,-0.673417565112,-0.680703973846,1.73033032676,0.791534085645,0.500461231476,-0.734009806165,100.0,0.0820679720581,-1.00130595815,1.19151957563,1.93933520887,-0.670733098737,1.03121858348,0.502762202655,94.8553085327
14.220115,2.865393186017,-0.679553488257,-0.684922421008,1.72917984117,0.789233114465,0.513116572961,-0.734009806165,100.0,0.0828349624512,-1.00130595815,1.19228656602,1.93933520887,-0.67034960354,1.03121858348,0.501228221869,94.8553085327
14.230069,2.866543671606,-0.686839896991,-0.689524363367,1.72764586038,0.7853981625,0.527305895233,-0.733242815771,100.0,0.0820679720581,-1.00283993893,1.19228656602,1.93933520887,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
14.240182,2.867694157196,-0.692208829742,-0.694893296118,1.72649537479,0.781946705731,0.539961236719,-0.733242815771,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93933520887,-0.671116593933,1.03121858348,0.501611717065,94.8553085327
