time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
5.727474,-0.5900291248901399,-0.185228179926,-0.721737959875,1.29889823066,0.3650874271,0.502378707458,-0.741679710095,100.0,0.0824514672546,-1.00207294854,1.19190307083,1.94010219926,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
5.737487,-0.5881116489075,-0.185228179926,-0.720587474286,1.29966522105,0.365470922296,0.503529193048,-0.740529224506,100.0,0.0820679720581,-1.00130595815,1.19190307083,1.94010219926,-0.669966108344,1.03121858348,0.501611717065,94.8553085327
5.747524,-0.5881116489075,-0.186378665515,-0.721354464679,1.30043221144,0.3650874271,0.505830164227,-0.740145729309,100.0,0.0816844768616,-1.00092246295,1.19267006122,1.93971870406,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
5.757636,-0.5865776681213,-0.185611675122,-0.720970969482,1.30004871625,0.365470922296,0.508131135406,-0.739378738916,100.0,0.0816844768616,-1.00168945334,1.19190307083,1.94010219926,-0.67034960354,1.03121858348,0.501611717065,94.8553085327
5.767510,-0.5858106777283,-0.186378665515,-0.721737959875,1.29966522105,0.365470922296,0.509281620996,-0.738611748523,100.0,0.0816844768616,-1.00283993893,1.19228656602,1.94048569446,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
5.777486,-0.5846601921387,-0.186762160712,-0.721354464679,1.29928172585,0.364703931903,0.511582592175,-0.738228253326,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.93971870406,-0.670733098737,1.03198557387,0.501995212262,94.8553085327
5.787488,-0.5842766969420999,-0.187145655908,-0.720970969482,1.29966522105,0.365854417493,0.512349582568,-0.737077767737,100.0,0.0816844768616,-1.00168945334,1.19228656602,1.93971870406,-0.670733098737,1.03198557387,0.501995212262,94.8553085327
5.797645,-0.5831262113525,-0.187145655908,-0.720970969482,1.30004871625,0.3650874271,0.514650553748,-0.737077767737,100.0,0.0820679720581,-1.00092246295,1.19267006122,1.93971870406,-0.67034960354,1.03160207867,0.502762202655,94.8553085327
5.807489,-0.5812087353699,-0.187145655908,-0.720203979089,1.30043221144,0.3650874271,0.516184534534,-0.737461262933,100.0,0.081300981665,-1.00130595815,1.19228656602,1.94010219926,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
5.817524,-0.5808252401733,-0.186762160712,-0.720970969482,1.30081570664,0.366237912689,0.518102010516,-0.736310777344,100.0,0.0816844768616,-1.00168945334,1.19190307083,1.94010219926,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
5.827495,-0.5789077641907,-0.187529151105,-0.720587474286,1.30043221144,0.3650874271,0.519252496106,-0.736310777344,100.0,0.0824514672546,-1.00130595815,1.19190307083,1.94048569446,-0.67034960354,1.03198557387,0.501995212262,94.8553085327
5.837643,-0.5781407737976,-0.187529151105,-0.721354464679,1.30081570664,0.3650874271,0.521169972089,-0.73669427254,100.0,0.081300981665,-1.00130595815,1.19151957563,1.93971870406,-0.669966108344,1.03198557387,0.501995212262,94.8553085327
5.847515,-0.576990288208,-0.187912646301,-0.721354464679,1.30119920184,0.365470922296,0.521936962482,-0.735927282147,100.0,0.081300981665,-1.00130595815,1.19190307083,1.94010219926,-0.669966108344,1.03198557387,0.501611717065,94.8553085327
5.857429,-0.5758398026184,-0.187912646301,-0.721354464679,1.30043221144,0.3650874271,0.523470943268,-0.735160291754,100.0,0.0809174864685,-1.00130595815,1.19228656602,1.93971870406,-0.67150008913,1.03083508828,0.501228221869,94.8553085327
5.867453,-0.5746893170288,-0.187912646301,-0.721354464679,1.30081570664,0.3650874271,0.524621428857,-0.734776796558,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.94010219926,-0.67034960354,1.03121858348,0.500844726672,94.8553085327
5.877600,-0.5735388314391999,-0.188296141498,-0.720970969482,1.30158269703,0.3650874271,0.526155409644,-0.735160291754,100.0,0.0816844768616,-1.00245644374,1.19190307083,1.94010219926,-0.67034960354,1.03121858348,0.500844726672,94.8553085327
5.887531,-0.5723883458496,-0.188296141498,-0.720203979089,1.30043221144,0.366237912689,0.52768939043,-0.735160291754,100.0,0.0824514672546,-1.00092246295,1.19190307083,1.94048569446,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
5.897471,-0.5704708698669,-0.187912646301,-0.720970969482,1.30119920184,0.3650874271,0.528839876019,-0.734776796558,100.0,0.0824514672546,-1.00245644374,1.19228656602,1.94086918965,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
5.907493,-0.5689368890808,-0.188296141498,-0.722121455072,1.30119920184,0.365470922296,0.531907837592,-0.733626310968,100.0,0.0816844768616,-1.00245644374,1.19267006122,1.94010219926,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
5.917528,-0.5685533938842999,-0.189446627087,-0.721354464679,1.30196619223,0.3650874271,0.533058323181,-0.734009806165,100.0,0.0824514672546,-1.00207294854,1.19305355641,1.93971870406,-0.67034960354,1.03160207867,0.501995212262,94.8553085327
5.927537,-0.5666359179016,-0.189063131891,-0.721354464679,1.30196619223,0.3650874271,0.534592303967,-0.733626310968,100.0,0.081300981665,-1.00130595815,1.19151957563,1.94010219926,-0.670733098737,1.03121858348,0.501995212262,94.8553085327
5.937986,-0.5651019371154999,-0.189830122284,-0.721354464679,1.30234968743,0.365854417493,0.535742789557,-0.732092330182,100.0,0.0824514672546,-1.00168945334,1.19228656602,1.94010219926,-0.67034960354,1.03121858348,0.501611717065,94.8553085327
5.947511,-0.5639514515259,-0.190597112677,-0.720587474286,1.30234968743,0.366237912689,0.536893275146,-0.730941844592,100.0,0.0824514672546,-1.00207294854,1.19228656602,1.93933520887,-0.67150008913,1.03236906907,0.501995212262,94.8553085327
5.957622,-0.5628009659363,-0.19021361748,-0.720970969482,1.30311667782,0.367004903082,0.538043760736,-0.730174854199,100.0,0.0816844768616,-1.00283993893,1.19228656602,1.94010219926,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
5.967640,-0.5616504803467,-0.19021361748,-0.721737959875,1.30350017302,0.367388398279,0.539577741522,-0.729407863806,100.0,0.0820679720581,-1.00130595815,1.19190307083,1.94010219926,-0.67034960354,1.03121858348,0.501611717065,94.8553085327
5.977465,-0.5593495091675,-0.190597112677,-0.721354464679,1.30350017302,0.368538883868,0.540344731915,-0.728640873413,100.0,0.0820679720581,-1.00130595815,1.19267006122,1.94010219926,-0.671116593933,1.03121858348,0.501611717065,94.8553085327
5.987516,-0.5581990235779,-0.190597112677,-0.720587474286,1.30426716341,0.369689369458,0.541878712701,-0.727106892627,100.0,0.0824514672546,-1.00092246295,1.19267006122,1.93933520887,-0.670733098737,1.03198557387,0.501228221869,94.8553085327
5.997530,-0.5570485379883,-0.190597112677,-0.721737959875,1.30426716341,0.371606845441,0.543796188684,-0.725572911841,100.0,0.0816844768616,-1.00322343413,1.19190307083,1.94048569446,-0.670733098737,1.03083508828,0.501611717065,94.8553085327
6.007517,-0.5555145572021,-0.191747598267,-0.721354464679,1.3050341538,0.372373835834,0.544563179077,-0.725956407037,100.0,0.081300981665,-1.00207294854,1.19151957563,1.94010219926,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
6.017586,-0.5543640716125,-0.19136410307,-0.720587474286,1.3058011442,0.373140826227,0.54533016947,-0.724805921448,100.0,0.0816844768616,-1.00168945334,1.19190307083,1.93971870406,-0.67034960354,1.03198557387,0.500461231476,94.8553085327
6.027489,-0.5532135860228999,-0.19136410307,-0.721354464679,1.3058011442,0.374674807013,0.545713664667,-0.725189416644,100.0,0.0816844768616,-1.00092246295,1.19190307083,1.94048569446,-0.669966108344,1.03198557387,0.501995212262,94.8553085327
6.037431,-0.5505291196472,-0.192131093463,-0.721354464679,1.30695162979,0.375825292603,0.546864150256,-0.725189416644,100.0,0.0820679720581,-1.00092246295,1.19228656602,1.93971870406,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
6.047524,-0.5489951388611,-0.193281579053,-0.722504950269,1.30771862018,0.377359273389,0.547631140649,-0.724038931055,100.0,0.081300981665,-1.00207294854,1.19113608043,1.94010219926,-0.67034960354,1.03198557387,0.500844726672,94.8553085327
6.057438,-0.5478446532715,-0.192898083856,-0.721737959875,1.30810211537,0.378893254175,0.547631140649,-0.723271940662,100.0,0.0820679720581,-1.00130595815,1.19228656602,1.94048569446,-0.67034960354,1.03121858348,0.501995212262,94.8553085327
6.067379,-0.5466941676818999,-0.194048569446,-0.722121455072,1.30925260096,0.380427234961,0.548781626239,-0.722504950269,100.0,0.0824514672546,-1.00207294854,1.19151957563,1.94010219926,-0.670733098737,1.03083508828,0.501611717065,94.8553085327
6.077433,-0.5455436820923,-0.194432064642,-0.722504950269,1.31040308655,0.381194225354,0.549165121436,-0.722504950269,100.0,0.0809174864685,-1.00130595815,1.19305355641,1.94010219926,-0.669966108344,1.03160207867,0.501611717065,94.8553085327
6.087429,-0.5436262061096,-0.194815559839,-0.722504950269,1.31117007695,0.382344710944,0.549165121436,-0.721737959875,100.0,0.0828349624512,-1.00130595815,1.19190307083,1.94010219926,-0.670733098737,1.03160207867,0.500844726672,94.8553085327
6.097456,-0.5420922253235,-0.195966045428,-0.722121455072,1.31232056254,0.383111701337,0.550315607025,-0.721354464679,100.0,0.0816844768616,-1.00168945334,1.19305355641,1.93971870406,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
6.107434,-0.5397912541443,-0.196349540625,-0.722504950269,1.31347104813,0.385796167712,0.550699102222,-0.719820483893,100.0,0.0820679720581,-1.00130595815,1.19190307083,1.93971870406,-0.669966108344,1.03160207867,0.501611717065,94.8553085327
6.117454,-0.5378737781616,-0.197116531018,-0.722504950269,1.31423803852,0.386946653302,0.550315607025,-0.720203979089,100.0,0.0809174864685,-1.00168945334,1.19228656602,1.94010219926,-0.669966108344,1.03121858348,0.501611717065,94.8553085327
6.127385,-0.5363397973755,-0.198650511804,-0.721737959875,1.31577201931,0.388097138892,0.551082597418,-0.720203979089,100.0,0.0820679720581,-1.00168945334,1.19151957563,1.93971870406,-0.67034960354,1.03198557387,0.501611717065,94.8553085327
6.137397,-0.5363397973755,-0.198650511804,-0.722504950269,1.31730600009,0.389631119678,0.549932111829,-0.720587474286,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.94010219926,-0.67034960354,1.03198557387,0.501228221869,94.8553085327
6.147430,-0.5336553309998,-0.199034007001,-0.722888445465,1.31922347607,0.391165100464,0.550699102222,-0.720587474286,100.0,0.0828349624512,-1.00168945334,1.19228656602,1.94010219926,-0.67034960354,1.03121858348,0.501995212262,94.8553085327
6.157415,-0.5328883406067,-0.200567987787,-0.722121455072,1.31999046647,0.39269908125,0.550315607025,-0.720587474286,100.0,0.0816844768616,-1.00283993893,1.19151957563,1.94010219926,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
6.167447,-0.530203874231,-0.20133497818,-0.722888445465,1.32229143765,0.393082576447,0.550315607025,-0.720203979089,100.0,0.0820679720581,-1.00092246295,1.19228656602,1.94010219926,-0.671116593933,1.03198557387,0.501611717065,94.8553085327
6.177585,-0.5286698934448,-0.20133497818,-0.722504950269,1.32344192324,0.395000052429,0.549548616632,-0.720587474286,100.0,0.081300981665,-1.00168945334,1.19190307083,1.94048569446,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
6.187513,-0.5267524174622,-0.20248546377,-0.721354464679,1.32497590402,0.396150538019,0.549932111829,-0.720970969482,100.0,0.0820679720581,-1.00092246295,1.19190307083,1.93971870406,-0.669966108344,1.03160207867,0.501611717065,94.8553085327
6.197449,-0.525218436676,-0.203635949359,-0.722504950269,1.32650988481,0.398068014001,0.549548616632,-0.720970969482,100.0,0.0816844768616,-1.00168945334,1.19228656602,1.93971870406,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
6.207460,-0.525218436676,-0.205169930145,-0.722504950269,1.32881085599,0.399985489984,0.550315607025,-0.720203979089,100.0,0.0816844768616,-1.00168945334,1.19190307083,1.93971870406,-0.670733098737,1.03198557387,0.500461231476,94.8553085327
6.217486,-0.5229174654968,-0.206320415735,-0.721737959875,1.33149532236,0.400752480377,0.550699102222,-0.720970969482,100.0,0.081300981665,-1.00207294854,1.19190307083,1.93971870406,-0.67034960354,1.03160207867,0.501995212262,94.8553085327
6.227466,-0.5209999895142,-0.207470901324,-0.721737959875,1.33264580795,0.403053451556,0.549165121436,-0.720970969482,100.0,0.0816844768616,-1.00130595815,1.19151957563,1.94010219926,-0.669966108344,1.03121858348,0.501611717065,94.8553085327
6.237559,-0.5198495039245999,-0.208237891718,-0.722121455072,1.33456328394,0.404587432343,0.549932111829,-0.721354464679,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93971870406,-0.670733098737,1.03198557387,0.501228221869,94.8553085327
6.247527,-0.5179320279419,-0.209388377307,-0.722121455072,1.33724775031,0.406504908325,0.549932111829,-0.719820483893,100.0,0.0820679720581,-1.00283993893,1.19190307083,1.93933520887,-0.670733098737,1.03198557387,0.501995212262,94.8553085327
6.257512,-0.5163980471558,-0.21130585329,-0.721737959875,1.33954872149,0.407655393915,0.549932111829,-0.720203979089,100.0,0.0816844768616,-1.00092246295,1.19267006122,1.94010219926,-0.669966108344,1.03160207867,0.501228221869,94.8553085327
6.267479,-0.5148640663696,-0.212456338879,-0.722504950269,1.34146619747,0.410339860291,0.549932111829,-0.720970969482,100.0,0.0820679720581,-1.00283993893,1.19151957563,1.94010219926,-0.670733098737,1.03198557387,0.501995212262,94.8553085327
6.277428,-0.5140970759765999,-0.213606824469,-0.721354464679,1.34300017826,0.411873841077,0.550699102222,-0.720587474286,100.0,0.0820679720581,-1.00053896776,1.19228656602,1.93971870406,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
6.287461,-0.5110291144043,-0.214757310059,-0.721354464679,1.34530114944,0.414941802649,0.550315607025,-0.720587474286,100.0,0.081300981665,-1.00168945334,1.19228656602,1.94048569446,-0.670733098737,1.03083508828,0.500461231476,94.8553085327
6.297516,-0.5083446480286,-0.215907795648,-0.721737959875,1.34760212062,0.416859278632,0.550699102222,-0.720587474286,100.0,0.0816844768616,-1.00245644374,1.19228656602,1.94010219926,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
6.307502,-0.5087281432251,-0.217058281238,-0.720203979089,1.3499030918,0.418776754614,0.550315607025,-0.720970969482,100.0,0.081300981665,-1.00207294854,1.19190307083,1.93971870406,-0.671116593933,1.03121858348,0.501611717065,94.8553085327
6.317504,-0.5064271720458999,-0.218592262024,-0.720587474286,1.35220406298,0.421844716187,0.550315607025,-0.720970969482,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.94010219926,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
6.327466,-0.5052766864563,-0.219359252417,-0.720970969482,1.35373804376,0.424912677759,0.550315607025,-0.720587474286,100.0,0.0820679720581,-1.00130595815,1.19190307083,1.93933520887,-0.670733098737,1.03198557387,0.501228221869,94.8553085327
6.337490,-0.5029757152770999,-0.220893233203,-0.720970969482,1.35680600533,0.427597144135,0.550315607025,-0.720970969482,100.0,0.0820679720581,-1.00207294854,1.19190307083,1.93971870406,-0.67034960354,1.03160207867,0.501995212262,94.8553085327
6.347484,-0.5010582392944,-0.222043718793,-0.720970969482,1.35910697651,0.43028161051,0.550699102222,-0.720587474286,100.0,0.0816844768616,-1.00245644374,1.19190307083,1.93971870406,-0.67034960354,1.03198557387,0.501995212262,94.8553085327
6.357605,-0.499524258508,-0.223194204382,-0.720970969482,1.3610244525,0.434116562476,0.549932111829,-0.720970969482,100.0,0.0816844768616,-1.00168945334,1.19190307083,1.94048569446,-0.67034960354,1.03160207867,0.501228221869,94.8553085327
6.367546,-0.49645629693599996,-0.223961194775,-0.721737959875,1.36332542368,0.435650543262,0.548781626239,-0.720587474286,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.94010219926,-0.670733098737,1.03198557387,0.501995212262,94.8553085327
6.377431,-0.495689306543,-0.225495175562,-0.720587474286,1.36524289966,0.437951514441,0.549165121436,-0.720587474286,100.0,0.081300981665,-1.00207294854,1.19228656602,1.94048569446,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
6.387423,-0.494155325757,-0.226645661151,-0.720970969482,1.36716037564,0.44025248562,0.548781626239,-0.720587474286,100.0,0.0824514672546,-1.00168945334,1.19190307083,1.94048569446,-0.671116593933,1.03121858348,0.501611717065,94.8553085327
6.397410,-0.492237849774,-0.227412651544,-0.721354464679,1.36946134682,0.442169961603,0.548781626239,-0.721354464679,100.0,0.081300981665,-1.00130595815,1.19190307083,1.93971870406,-0.67150008913,1.03160207867,0.500461231476,94.8553085327
6.407524,-0.48993687859499996,-0.22894663233,-0.721354464679,1.3713788228,0.444470932782,0.548781626239,-0.721737959875,100.0,0.0820679720581,-1.00168945334,1.19228656602,1.94010219926,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
6.417455,-0.488402897809,-0.229713622723,-0.720970969482,1.37252930839,0.447155399158,0.548781626239,-0.721354464679,100.0,0.0820679720581,-1.00130595815,1.19228656602,1.94010219926,-0.67034960354,1.03198557387,0.501995212262,94.8553085327
6.427462,-0.48725241221899995,-0.23009711792,-0.721354464679,1.37559726996,0.44907287514,0.547631140649,-0.720970969482,100.0,0.0816844768616,-1.00168945334,1.19190307083,1.94010219926,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
6.437634,-0.485718431433,-0.232014593903,-0.720587474286,1.37789824114,0.45137384632,0.548014635846,-0.721354464679,100.0,0.0809174864685,-1.00168945334,1.19190307083,1.94048569446,-0.669966108344,1.03198557387,0.501995212262,94.8553085327
